1328.099	18.9758
1328.299	18.977599999999995
1328.499	18.976000000000003
1328.699	18.9744
1328.899	18.993199999999998
1329.099	18.982799999999997
1329.299	19.011799999999997
1329.499	18.994
1329.699	18.978
1329.899	18.986400000000003
1330.099	18.9994
1330.299	19.0044
1330.499	19.015200000000004
1330.699	19.0018
1330.899	18.994999999999997
1331.099	19.0242
1331.299	19.0192
1331.499	18.9926
1331.699	19.016200000000005
1331.899	19.007
1332.099	19.0386
1332.299	19.0426
1332.499	19.029400000000003
1332.699	19.035800000000002
1332.899	19.031
1333.099	19.0156
1333.299	19.039799999999996
1333.499	19.0156
1333.699	19.0436
1333.899	19.040799999999997
1334.099	19.040399999999998
1334.299	19.048399999999997
1334.499	19.0494
1334.699	19.041
1334.899	19.057799999999997
1335.099	19.0428
1335.299	19.0796
1335.499	19.0554
1335.699	19.0502
1335.899	19.060000000000002
1336.099	19.024
1336.299	19.0654
1336.499	19.037200000000002
1336.699	19.055400000000002
1336.899	19.061
1337.099	19.0612
1337.299	19.0644
1337.499	19.0836
1337.699	19.09
1337.899	19.0908
1338.099	19.064999999999998
1338.299	19.081400000000002
1338.499	19.0608
1338.699	19.0606
1338.899	19.083800000000004
1339.099	19.0774
1339.299	19.089999999999996
1339.499	19.1024
1339.699	19.0972
1339.899	19.098200000000002
1340.099	19.0872
1340.299	19.0908
1340.499	19.086999999999996
1340.699	19.103199999999998
1340.899	19.0948
1341.099	19.1064
1341.299	19.080399999999997
1341.499	19.096000000000004
1341.699	19.1082
1341.899	19.103
1342.099	19.116000000000003
1342.299	19.1002
1342.499	19.120799999999996
1342.699	19.113399999999995
1342.899	19.1272
1343.099	19.1316
1343.299	19.144399999999997
1343.499	19.114200000000004
1343.699	19.1392
1343.899	19.1312
1344.099	19.1502
1344.299	19.148999999999997
1344.499	19.1416
1344.699	19.150399999999998
1344.899	19.1434
1345.099	19.1434
1345.299	19.160199999999996
1345.499	19.171999999999997
1345.699	19.1618
1345.899	19.1218
1346.099	19.150799999999997
1346.299	19.1692
1346.499	19.147200000000005
1346.699	19.147
1346.899	19.144
1347.099	19.1588
1347.299	19.1704
1347.499	19.1674
1347.699	19.153
1347.899	19.1626
1348.099	19.163
1348.299	19.148600000000002
1348.499	19.1548
1348.699	19.163400000000003
1348.899	19.1692
1349.099	19.154400000000003
1349.299	19.180799999999998
1349.499	19.200200000000002
1349.699	19.179399999999998
1349.899	19.1804
1350.099	19.1766
1350.299	19.1584
1350.499	19.162
1350.699	19.154
1350.899	19.1862
1351.099	19.1814
1351.299	19.178800000000003
1351.499	19.174
1351.699	19.1784
1351.899	19.1764
1352.099	19.1554
1352.299	19.196
1352.499	19.168600000000005
1352.699	19.1878
1352.899	19.2012
1353.099	19.1948
1353.299	19.1874
1353.499	19.1804
1353.699	19.197799999999997
1353.899	19.1894
1354.099	19.2154
1354.299	19.2006
1354.499	19.1994
1354.699	19.2104
1354.899	19.1904
1355.099	19.2084
1355.299	19.2012
1355.499	19.201
1355.699	19.218
1355.899	19.2374
1356.099	19.208399999999997
1356.299	19.2322
1356.499	19.249000000000002
1356.699	19.2326
1356.899	19.2278
1357.099	19.212799999999998
1357.299	19.2278
1357.499	19.235000000000003
1357.699	19.2434
1357.899	19.250999999999998
1358.099	19.262800000000002
1358.299	19.248399999999997
1358.499	19.2548
1358.699	19.284799999999997
1358.899	19.2494
1359.099	19.2486
1359.299	19.2526
1359.499	19.263199999999998
1359.699	19.278200000000005
1359.899	19.2562
1360.099	19.2666
1360.299	19.269
1360.499	19.2762
1360.699	19.2742
1360.899	19.2974
1361.099	19.276799999999998
1361.299	19.2798
1361.499	19.3018
1361.699	19.2866
1361.899	19.2934
1362.099	19.2888
1362.299	19.2832
1362.499	19.288
1362.699	19.2856
1362.899	19.2988
1363.099	19.285000000000004
1363.299	19.2856
1363.499	19.3018
1363.699	19.2958
1363.899	19.291800000000002
1364.099	19.310399999999998
1364.299	19.311
1364.499	19.324199999999998
1364.699	19.299
1364.899	19.3216
1365.099	19.3378
1365.299	19.315800000000003
1365.499	19.320400000000003
1365.699	19.3296
1365.899	19.2902
1366.099	19.3136
1366.299	19.322000000000003
1366.499	19.314
1366.699	19.314
1366.899	19.3234
1367.099	19.305200000000003
1367.299	19.3376
1367.499	19.3366
1367.699	19.3214
1367.899	19.342000000000002
1368.099	19.346600000000002
1368.299	19.352600000000002
1368.499	19.3676
1368.699	19.3556
1368.899	19.3658
1369.099	19.380000000000003
1369.299	19.380200000000002
1369.499	19.356
1369.699	19.3868
1369.899	19.4018
1370.099	19.3838
1370.299	19.3624
1370.499	19.3588
1370.699	19.386
1370.899	19.3838
1371.099	19.384
1371.299	19.3796
1371.499	19.378999999999998
1371.699	19.381400000000003
1371.899	19.3782
1372.099	19.4018
1372.299	19.394399999999997
1372.499	19.406599999999997
1372.699	19.409
1372.899	19.395400000000002
1373.099	19.406
1373.299	19.4052
1373.499	19.416999999999998
1373.699	19.404999999999998
1373.899	19.397399999999998
1374.099	19.408799999999996
1374.299	19.415
1374.499	19.409
1374.699	19.4212
1374.899	19.419800000000002
1375.099	19.4464
1375.299	19.4444
1375.499	19.4562
1375.699	19.4496
1375.899	19.437400000000004
1376.099	19.4602
1376.299	19.4574
1376.499	19.4416
1376.699	19.4604
1376.899	19.4436
1377.099	19.449599999999997
1377.299	19.454199999999997
1377.499	19.439999999999998
1377.699	19.4506
1377.899	19.4474
1378.099	19.456400000000002
1378.299	19.471
1378.499	19.4538
1378.699	19.461399999999998
1378.899	19.474000000000004
1379.099	19.4728
1379.299	19.4738
1379.499	19.471799999999998
1379.699	19.4748
1379.899	19.4984
1380.099	19.491000000000003
1380.299	19.4754
1380.499	19.483800000000002
1380.699	19.5028
1380.899	19.489799999999995
1381.099	19.481
1381.299	19.4708
1381.499	19.4956
1381.699	19.482999999999997
1381.899	19.479999999999997
1382.099	19.503400000000003
1382.299	19.480600000000003
1382.499	19.4922
1382.699	19.5028
1382.899	19.496
1383.099	19.5036
1383.299	19.5114
1383.499	19.4978
1383.699	19.5062
1383.899	19.5222
1384.099	19.520599999999998
1384.299	19.4978
1384.499	19.5196
1384.699	19.515800000000002
1384.899	19.500999999999998
1385.099	19.5138
1385.299	19.5182
1385.499	19.5272
1385.699	19.512999999999998
1385.899	19.5226
1386.099	19.524600000000003
1386.299	19.5434
1386.499	19.522
1386.699	19.5228
1386.899	19.529
1387.099	19.5248
1387.299	19.5246
1387.499	19.578
1387.699	19.5582
1387.899	19.5678
1388.099	19.544800000000002
1388.299	19.528200000000002
1388.499	19.5372
1388.699	19.532000000000004
1388.899	19.535800000000002
1389.099	19.559199999999997
1389.299	19.572
1389.499	19.5676
1389.699	19.561
1389.899	19.560800000000004
1390.099	19.569
1390.299	19.561
1390.499	19.5614
1390.699	19.5772
1390.899	19.576999999999998
1391.099	19.600199999999997
1391.299	19.5882
1391.499	19.5762
1391.699	19.5696
1391.899	19.5566
1392.099	19.5662
1392.299	19.595399999999998
1392.499	19.5728
1392.699	19.593600000000002
1392.899	19.573600000000003
1393.099	19.5686
1393.299	19.5832
1393.499	19.5672
1393.699	19.592000000000002
1393.899	19.571
1394.099	19.5794
1394.299	19.591
1394.499	19.5974
1394.699	19.589199999999998
1394.899	19.5908
1395.099	19.597
1395.299	19.6072
1395.499	19.609
1395.699	19.610799999999998
1395.899	19.602
1396.099	19.6206
1396.299	19.607400000000002
1396.499	19.654
1396.699	19.6034
1396.899	19.6008
1397.099	19.6224
1397.299	19.623800000000003
1397.499	19.643
1397.699	19.62
1397.899	19.641000000000002
1398.099	19.6228
1398.299	19.6242
1398.499	19.628
1398.699	19.619799999999998
1398.899	19.6322
1399.099	19.641
1399.299	19.658
1399.499	19.6238
1399.699	19.6274
1399.899	19.638799999999996
1400.099	19.658
1400.299	19.6758
1400.499	19.6596
1400.699	19.6538
1400.899	19.6444
1401.099	19.6826
1401.299	19.641800000000003
1401.499	19.662399999999998
1401.699	19.654000000000003
1401.899	19.6516
1402.099	19.641600000000004
1402.299	19.652800000000003
1402.499	19.663599999999995
1402.699	19.6718
1402.899	19.6548
1403.099	19.665399999999998
1403.299	19.6586
1403.499	19.675800000000002
1403.699	19.6714
1403.899	19.6694
1404.099	19.6792
1404.299	19.677599999999998
1404.499	19.7192
1404.699	19.693199999999997
1404.899	19.69
1405.099	19.6776
1405.299	19.695
1405.499	19.7058
1405.699	19.6958
1405.899	19.71
1406.099	19.707200000000004
1406.299	19.690800000000003
1406.499	19.705399999999997
1406.699	19.721799999999998
1406.899	19.7198
1407.099	19.724399999999996
1407.299	19.715600000000002
1407.499	19.7252
1407.699	19.7372
1407.899	19.7268
1408.099	19.7528
1408.299	19.7546
1408.499	19.7292
1408.699	19.729599999999998
1408.899	19.7468
1409.099	19.7222
1409.299	19.7396
1409.499	19.774
1409.699	19.7454
1409.899	19.739399999999996
1410.099	19.773200000000003
1410.299	19.7518
1410.499	19.756400000000003
1410.699	19.7446
1410.899	19.755999999999997
1411.099	19.756
1411.299	19.791
1411.499	19.7558
1411.699	19.7706
1411.899	19.763799999999996
1412.099	19.7538
1412.299	19.760200000000005
1412.499	19.7584
1412.699	19.787200000000002
1412.899	19.791600000000003
1413.099	19.7936
1413.299	19.794
1413.499	19.784599999999998
1413.699	19.772599999999997
1413.899	19.8006
1414.099	19.7962
1414.299	19.815800000000003
1414.499	19.805600000000002
1414.699	19.8044
1414.899	19.8324
1415.099	19.8176
1415.299	19.8086
1415.499	19.834200000000003
1415.699	19.820999999999998
1415.899	19.811799999999998
1416.099	19.8012
1416.299	19.829199999999997
1416.499	19.810800000000004
1416.699	19.827199999999998
1416.899	19.813799999999997
1417.099	19.8244
1417.299	19.8434
1417.499	19.822000000000003
1417.699	19.8454
1417.899	19.863799999999998
1418.099	19.852800000000002
1418.299	19.8306
1418.499	19.841
1418.699	19.837600000000002
1418.899	19.823200000000003
1419.099	19.858000000000004
1419.299	19.846200000000003
1419.499	19.8296
1419.699	19.8518
1419.899	19.8688
1420.099	19.8484
1420.299	19.8734
1420.499	19.838
1420.699	19.8594
1420.899	19.8572
1421.099	19.862000000000002
1421.299	19.8538
1421.499	19.849800000000002
1421.699	19.8688
1421.899	19.8656
1422.099	19.881600000000002
1422.299	19.8876
1422.499	19.8612
1422.699	19.893400000000003
1422.899	19.845000000000002
1423.099	19.868600000000004
1423.299	19.8882
1423.499	19.8962
1423.699	19.893
1423.899	19.8774
1424.099	19.8614
1424.299	19.8842
1424.499	19.897800000000004
1424.699	19.894799999999996
1424.899	19.9088
1425.099	19.886400000000002
1425.299	19.907
1425.499	19.9036
1425.699	19.8842
1425.899	19.912200000000002
1426.099	19.913600000000002
1426.299	19.915399999999998
1426.499	19.909
1426.699	19.914199999999997
1426.899	19.9226
1427.099	19.9176
1427.299	19.9224
1427.499	19.930199999999996
1427.699	19.9118
1427.899	19.9112
1428.099	19.9286
1428.299	19.9276
1428.499	19.9498
1428.699	19.9588
1428.899	19.9458
1429.099	19.932399999999998
1429.299	19.9442
1429.499	19.9242
1429.699	19.9424
1429.899	19.945999999999998
1430.099	19.953799999999994
1430.299	19.958800000000004
1430.499	19.946
1430.699	19.948600000000003
1430.899	19.9652
1431.099	19.949199999999998
1431.299	19.9574
1431.499	19.971999999999998
1431.699	19.9372
1431.899	19.968999999999998
1432.099	19.9784
1432.299	19.9766
1432.499	19.984999999999996
1432.699	20.008200000000002
1432.899	19.988799999999998
1433.099	19.9728
1433.299	19.9818
1433.499	20.008000000000003
1433.699	19.9862
1433.899	19.979999999999997
1434.099	20.0156
1434.299	20.020400000000002
1434.499	19.9974
1434.699	20.0196
1434.899	20.004
1435.099	20.001799999999996
1435.299	20.009000000000004
1435.499	20.0036
1435.699	20.029000000000003
1435.899	20.023400000000002
1436.099	20.0018
1436.299	20.0278
1436.499	20.0518
1436.699	20.0356
1436.899	20.0426
1437.099	20.030800000000003
1437.299	20.0552
1437.499	20.044600000000003
1437.699	20.024800000000003
1437.899	20.0574
1438.099	20.059
1438.299	20.0572
1438.499	20.042
1438.699	20.072400000000002
1438.899	20.0586
1439.099	20.075200000000002
1439.299	20.0912
1439.499	20.099399999999996
1439.699	20.081599999999998
1439.899	20.093200000000003
1440.099	20.0776
1440.299	20.093
1440.499	20.0688
1440.699	20.1068
1440.899	20.124200000000002
1441.099	20.0856
1441.299	20.093400000000003
1441.499	20.117
1441.699	20.104599999999998
1441.899	20.1262
1442.099	20.120799999999996
1442.299	20.1368
1442.499	20.1108
1442.699	20.125999999999998
1442.899	20.112000000000002
1443.099	20.1108
1443.299	20.136599999999998
1443.499	20.1068
1443.699	20.151799999999998
1443.899	20.1072
1444.099	20.1216
1444.299	20.1554
1444.499	20.1354
1444.699	20.1256
1444.899	20.1352
1445.099	20.144
1445.299	20.117200000000004
1445.499	20.1496
1445.699	20.157000000000004
1445.899	20.1384
1446.099	20.1614
1446.299	20.142400000000002
1446.499	20.1344
1446.699	20.1812
1446.899	20.1774
1447.099	20.1618
1447.299	20.184800000000003
1447.499	20.145999999999997
1447.699	20.177799999999998
1447.899	20.176
1448.099	20.178800000000003
1448.299	20.1632
1448.499	20.2118
1448.699	20.1808
1448.899	20.1742
1449.099	20.1826
1449.299	20.180799999999998
1449.499	20.2048
1449.699	20.183
1449.899	20.197200000000002
1450.099	20.195600000000002
1450.299	20.176399999999997
1450.499	20.2018
1450.699	20.1946
1450.899	20.2054
1451.099	20.183600000000002
1451.299	20.207
1451.499	20.208999999999996
1451.699	20.2134
1451.899	20.220999999999997
1452.099	20.212200000000003
1452.299	20.218200000000003
1452.499	20.2072
1452.699	20.2208
1452.899	20.2382
1453.099	20.2226
1453.299	20.2476
1453.499	20.227600000000002
1453.699	20.234600000000004
1453.899	20.2392
1454.099	20.2702
1454.299	20.2476
1454.499	20.2686
1454.699	20.252599999999997
1454.899	20.257600000000004
1455.099	20.2752
1455.299	20.2382
1455.499	20.2752
1455.699	20.2678
1455.899	20.265800000000002
1456.099	20.268
1456.299	20.2476
1456.499	20.271400000000003
1456.699	20.265
1456.899	20.2762
1457.099	20.2986
1457.299	20.265
1457.499	20.288
1457.699	20.2816
1457.899	20.248200000000004
1458.099	20.2748
1458.299	20.287600000000005
1458.499	20.308799999999998
1458.699	20.2712
1458.899	20.269799999999996
1459.099	20.2878
1459.299	20.2966
1459.499	20.2774
1459.699	20.302
1459.899	20.3206
1460.099	20.306400000000004
1460.299	20.306800000000003
1460.499	20.2792
1460.699	20.303400000000003
1460.899	20.3066
1461.099	20.3072
1461.299	20.3272
1461.499	20.3148
1461.699	20.3162
1461.899	20.330000000000002
1462.099	20.330199999999998
1462.299	20.3444
1462.499	20.3068
1462.699	20.3192
1462.899	20.3498
1463.099	20.333400000000005
1463.299	20.337
1463.499	20.3442
1463.699	20.3494
1463.899	20.3532
1464.099	20.359
1464.299	20.358200000000004
1464.499	20.3538
1464.699	20.3784
1464.899	20.374000000000002
1465.099	20.3904
1465.299	20.366000000000003
1465.499	20.356199999999998
1465.699	20.3786
1465.899	20.3672
1466.099	20.3902
1466.299	20.383
1466.499	20.3884
1466.699	20.3942
1466.899	20.386400000000002
1467.099	20.385
1467.299	20.386000000000003
1467.499	20.386599999999998
1467.699	20.4056
1467.899	20.410199999999996
1468.099	20.3868
1468.299	20.4166
1468.499	20.4166
1468.699	20.408800000000003
1468.899	20.4104
1469.099	20.434199999999997
1469.299	20.4286
1469.499	20.4224
1469.699	20.4472
1469.899	20.3996
1470.099	20.406
1470.299	20.4268
1470.499	20.413000000000004
1470.699	20.422
1470.899	20.4178
1471.099	20.4262
1471.299	20.410800000000002
1471.499	20.425800000000002
1471.699	20.4548
1471.899	20.431
1472.099	20.436799999999998
1472.299	20.475199999999994
1472.499	20.4578
1472.699	20.4632
1472.899	20.452800000000003
1473.099	20.4632
1473.299	20.4504
1473.499	20.4618
1473.699	20.459
1473.899	20.4486
1474.099	20.4698
1474.299	20.4894
1474.499	20.4874
1474.699	20.483200000000004
1474.899	20.468
1475.099	20.482599999999998
1475.299	20.5062
1475.499	20.4926
1475.699	20.491
1475.899	20.499599999999997
1476.099	20.509800000000002
1476.299	20.488599999999998
1476.499	20.475
1476.699	20.4644
1476.899	20.486
1477.099	20.5204
1477.299	20.5256
1477.499	20.499
1477.699	20.4952
1477.899	20.5116
1478.099	20.4978
1478.299	20.5142
1478.499	20.503999999999998
1478.699	20.5346
1478.899	20.543
1479.099	20.5458
1479.299	20.5122
1479.499	20.5124
1479.699	20.526
1479.899	20.5282
1480.099	20.546799999999998
1480.299	20.540399999999998
1480.499	20.5702
1480.699	20.541200000000003
1480.899	20.569200000000002
1481.099	20.563200000000002
1481.299	20.5442
1481.499	20.5386
1481.699	20.554399999999998
1481.899	20.570600000000002
1482.099	20.544400000000003
1482.299	20.5668
1482.499	20.575
1482.699	20.5636
1482.899	20.5734
1483.099	20.5698
1483.299	20.5614
1483.499	20.5818
1483.699	20.5472
1483.899	20.5746
